a : -53.0000, 0 -> 6
b : 71.0000, 0 -> 1
c : -286.0000, 0 -> 1
d : 805.0000, 0 -> 1
a : -489.0000, 1 -> 4
b : -318.0000, 1 -> 4
c : 892.0000, 1 -> 2
d : 713.0000, 1 -> 4
a : 83.0000, 2 -> 1
b : 816.0000, 2 -> 4
c : -360.0000, 2 -> 1
d : 616.0000, 2 -> 6
a : 20.0000, 3 -> 2
b : -98.0000, 3 -> 5
c : -13.0000, 3 -> 4
d : -802.0000, 3 -> 1
a : 379.0000, 4 -> 6
b : 517.0000, 4 -> 5
c : -61.0000, 4 -> 0
d : 251.0000, 4 -> 5
a : 863.0000, 5 -> 6
b : 628.0000, 5 -> 4
c : 93.0000, 5 -> 0
d : -415.0000, 5 -> 3
a : 664.0000, 6 -> 3
b : 331.0000, 6 -> 0
c : -663.0000, 6 -> 1
d : 5.0000, 6 -> 0
a : 394.0000, 7 -> 4
b : -519.0000, 7 -> 0
c : 914.0000, 7 -> 3
d : 602.0000, 7 -> 2
c : 932.0000, 0 -> 4
a : -303.0000, 0 -> 1
c : 803.0000, 1 -> 4
d : -695.0000, 1 -> 5
b : 558.0000, 2 -> 5
a : 331.0000, 2 -> 6
c : -322.0000, 3 -> 1
d : -403.0000, 3 -> 6
c : 51.0000, 4 -> 7
b : 523.0000, 4 -> 0
b : -454.0000, 5 -> 0
d : 860.0000, 5 -> 1
d : -382.0000, 6 -> 2
c : -944.0000, 6 -> 5
d : -389.0000, 7 -> 6
d : 100.0000, 7 -> 5
