a : -733.0000, 0 -> 2
b : 125.0000, 0 -> 4
c : -144.0000, 0 -> 2
d : -58.0000, 0 -> 4
a : -284.0000, 1 -> 0
b : -729.0000, 1 -> 3
c : -932.0000, 1 -> 3
d : -891.0000, 1 -> 1
a : 892.0000, 2 -> 0
b : -913.0000, 2 -> 3
c : -964.0000, 2 -> 4
d : -284.0000, 2 -> 1
a : 788.0000, 3 -> 1
b : -315.0000, 3 -> 4
c : -906.0000, 3 -> 3
d : -30.0000, 3 -> 3
a : -536.0000, 4 -> 0
b : 368.0000, 4 -> 4
c : -837.0000, 4 -> 1
d : 850.0000, 4 -> 1
d : -814.0000, 0 -> 2
b : 319.0000, 0 -> 0
d : 408.0000, 1 -> 4
c : 461.0000, 1 -> 1
a : -404.0000, 2 -> 2
a : 267.0000, 2 -> 1
a : -68.0000, 3 -> 0
c : -272.0000, 3 -> 2
b : -929.0000, 4 -> 0
a : -581.0000, 4 -> 3
