a : 166.0000, 0 -> 7
b : 262.0000, 0 -> 5
a : -276.0000, 1 -> 3
b : 368.0000, 1 -> 2
a : 215.0000, 2 -> 6
b : 393.0000, 2 -> 0
a : 998.0000, 3 -> 3
b : -606.0000, 3 -> 3
a : 569.0000, 4 -> 5
b : 318.0000, 4 -> 5
a : -896.0000, 5 -> 0
b : 444.0000, 5 -> 3
a : -839.0000, 6 -> 4
b : -777.0000, 6 -> 7
a : 119.0000, 7 -> 3
b : 593.0000, 7 -> 5
b : -370.0000, 0 -> 3
a : -920.0000, 1 -> 2
b : 649.0000, 2 -> 4
a : 147.0000, 3 -> 1
a : 942.0000, 4 -> 7
b : -746.0000, 5 -> 4
a : -943.0000, 6 -> 3
a : 731.0000, 7 -> 1
