a : 572.0000, 0 -> 3
b : -696.0000, 0 -> 1
c : -457.0000, 0 -> 6
a : -585.0000, 1 -> 4
b : 392.0000, 1 -> 3
c : -946.0000, 1 -> 6
a : 65.0000, 2 -> 6
b : 927.0000, 2 -> 3
c : -957.0000, 2 -> 1
a : -850.0000, 3 -> 2
b : 55.0000, 3 -> 5
c : 744.0000, 3 -> 5
a : -909.0000, 4 -> 5
b : 763.0000, 4 -> 3
c : -563.0000, 4 -> 3
a : 817.0000, 5 -> 2
b : 221.0000, 5 -> 3
c : 173.0000, 5 -> 6
a : 754.0000, 6 -> 4
b : 144.0000, 6 -> 0
c : 997.0000, 6 -> 3
a : -765.0000, 0 -> 5
a : -325.0000, 1 -> 1
c : -856.0000, 2 -> 3
a : 257.0000, 3 -> 1
c : -552.0000, 4 -> 6
a : -140.0000, 5 -> 6
c : -869.0000, 6 -> 6
