a : -290.0000, 0 -> 5
b : 968.0000, 0 -> 0
c : 886.0000, 0 -> 5
a : -33.0000, 1 -> 5
b : 294.0000, 1 -> 5
c : -623.0000, 1 -> 5
a : 921.0000, 2 -> 0
b : -5.0000, 2 -> 3
c : 711.0000, 2 -> 2
a : -496.0000, 3 -> 1
b : -94.0000, 3 -> 4
c : 799.0000, 3 -> 3
a : -905.0000, 4 -> 4
b : -954.0000, 4 -> 5
c : 626.0000, 4 -> 0
a : -555.0000, 5 -> 3
b : 59.0000, 5 -> 4
c : -874.0000, 5 -> 3
b : 790.0000, 0 -> 4
b : -3.0000, 1 -> 0
c : -327.0000, 2 -> 1
a : 134.0000, 3 -> 2
c : -466.0000, 4 -> 5
a : 668.0000, 5 -> 4
