a : -740.0000, 0 -> 3
b : -717.0000, 0 -> 0
a : 701.0000, 1 -> 5
b : 312.0000, 1 -> 4
a : 559.0000, 2 -> 2
b : 133.0000, 2 -> 3
a : 339.0000, 3 -> 0
b : -895.0000, 3 -> 1
a : -274.0000, 4 -> 1
b : 872.0000, 4 -> 2
a : -81.0000, 5 -> 0
b : 764.0000, 5 -> 2
a : -718.0000, 6 -> 7
b : 625.0000, 6 -> 3
a : -884.0000, 7 -> 2
b : -760.0000, 7 -> 0
b : -666.0000, 0 -> 6
b : -870.0000, 1 -> 7
b : -446.0000, 2 -> 6
a : -123.0000, 3 -> 4
b : 732.0000, 4 -> 4
b : -91.0000, 5 -> 3
b : 884.0000, 6 -> 2
a : -679.0000, 7 -> 1
