a : -979.0000, 0 -> 1
b : 62.0000, 0 -> 3
c : 134.0000, 0 -> 5
a : -694.0000, 1 -> 1
b : -137.0000, 1 -> 4
c : -996.0000, 1 -> 3
a : -745.0000, 2 -> 5
b : 661.0000, 2 -> 4
c : 109.0000, 2 -> 3
a : 728.0000, 3 -> 5
b : -666.0000, 3 -> 4
c : 96.0000, 3 -> 5
a : 1.0000, 4 -> 1
b : -848.0000, 4 -> 1
c : 474.0000, 4 -> 4
a : -25.0000, 5 -> 0
b : 621.0000, 5 -> 2
c : -270.0000, 5 -> 5
a : 731.0000, 0 -> 2
b : -174.0000, 1 -> 2
b : 907.0000, 2 -> 5
c : 825.0000, 3 -> 1
a : 224.0000, 4 -> 4
c : 571.0000, 5 -> 0
