a : 672.0000, 0 -> 1
b : 730.0000, 0 -> 6
c : -988.0000, 0 -> 6
d : -150.0000, 0 -> 4
a : 196.0000, 1 -> 3
b : -336.0000, 1 -> 3
c : 632.0000, 1 -> 2
d : 419.0000, 1 -> 5
a : -572.0000, 2 -> 1
b : 746.0000, 2 -> 3
c : 493.0000, 2 -> 4
d : 314.0000, 2 -> 3
a : -672.0000, 3 -> 0
b : 137.0000, 3 -> 1
c : -206.0000, 3 -> 5
d : -728.0000, 3 -> 3
a : -321.0000, 4 -> 1
b : 656.0000, 4 -> 4
c : -783.0000, 4 -> 1
d : 391.0000, 4 -> 1
a : -139.0000, 5 -> 5
b : -925.0000, 5 -> 2
c : -348.0000, 5 -> 2
d : -638.0000, 5 -> 0
a : -793.0000, 6 -> 6
b : 84.0000, 6 -> 1
c : 197.0000, 6 -> 5
d : -388.0000, 6 -> 1
d : -441.0000, 0 -> 5
c : -159.0000, 0 -> 2
c : -544.0000, 1 -> 5
a : -20.0000, 1 -> 0
c : -62.0000, 2 -> 1
a : -20.0000, 2 -> 3
d : -339.0000, 3 -> 5
a : -772.0000, 3 -> 4
c : -271.0000, 4 -> 5
a : 290.0000, 4 -> 4
d : 183.0000, 5 -> 5
c : 48.0000, 5 -> 0
a : 659.0000, 6 -> 4
b : 743.0000, 6 -> 0
