a : 626.0000, 0 -> 1
b : -607.0000, 0 -> 1
c : -976.0000, 0 -> 5
a : -540.0000, 1 -> 1
b : 966.0000, 1 -> 0
c : 430.0000, 1 -> 5
a : -54.0000, 2 -> 6
b : 856.0000, 2 -> 4
c : 704.0000, 2 -> 3
a : 440.0000, 3 -> 4
b : -426.0000, 3 -> 2
c : -166.0000, 3 -> 5
a : -43.0000, 4 -> 6
b : -579.0000, 4 -> 5
c : 751.0000, 4 -> 6
a : -658.0000, 5 -> 2
b : 309.0000, 5 -> 4
c : 782.0000, 5 -> 2
a : 288.0000, 6 -> 3
b : -168.0000, 6 -> 6
c : 53.0000, 6 -> 2
b : -353.0000, 0 -> 6
c : -596.0000, 1 -> 4
c : 118.0000, 2 -> 2
a : -81.0000, 3 -> 1
b : -210.0000, 4 -> 1
c : 259.0000, 5 -> 5
c : -654.0000, 6 -> 0
