a : -323.0000, 0 -> 2
b : -351.0000, 0 -> 1
c : 946.0000, 0 -> 2
d : 202.0000, 0 -> 1
a : -65.0000, 1 -> 5
b : -415.0000, 1 -> 5
c : 667.0000, 1 -> 1
d : 946.0000, 1 -> 5
a : 223.0000, 2 -> 1
b : 191.0000, 2 -> 0
c : 837.0000, 2 -> 4
d : -669.0000, 2 -> 5
a : 943.0000, 3 -> 2
b : 47.0000, 3 -> 2
c : 807.0000, 3 -> 2
d : -602.0000, 3 -> 1
a : -426.0000, 4 -> 1
b : 821.0000, 4 -> 5
c : -219.0000, 4 -> 1
d : -362.0000, 4 -> 3
a : 639.0000, 5 -> 0
b : 411.0000, 5 -> 1
c : 960.0000, 5 -> 4
d : 224.0000, 5 -> 4
b : 386.0000, 0 -> 4
d : -669.0000, 0 -> 2
b : 234.0000, 1 -> 0
d : -985.0000, 1 -> 1
b : -58.0000, 2 -> 1
a : -211.0000, 2 -> 0
a : -296.0000, 3 -> 1
b : -487.0000, 3 -> 5
a : 729.0000, 4 -> 3
b : -623.0000, 4 -> 0
a : 754.0000, 5 -> 4
c : 363.0000, 5 -> 3
