a : 929.0000, 0 -> 2
b : -932.0000, 0 -> 6
c : 18.0000, 0 -> 0
a : 165.0000, 1 -> 0
b : 41.0000, 1 -> 2
c : -176.0000, 1 -> 0
a : -306.0000, 2 -> 0
b : -39.0000, 2 -> 1
c : -372.0000, 2 -> 2
a : -97.0000, 3 -> 0
b : 413.0000, 3 -> 5
c : 479.0000, 3 -> 1
a : 609.0000, 4 -> 5
b : 768.0000, 4 -> 3
c : 92.0000, 4 -> 6
a : 593.0000, 5 -> 4
b : -819.0000, 5 -> 1
c : 163.0000, 5 -> 6
a : 400.0000, 6 -> 3
b : 653.0000, 6 -> 3
c : 868.0000, 6 -> 2
a : 329.0000, 0 -> 4
b : -793.0000, 1 -> 4
a : 360.0000, 2 -> 4
c : 189.0000, 3 -> 0
b : 507.0000, 4 -> 1
b : 385.0000, 5 -> 5
a : 46.0000, 6 -> 4
