a : -589.0000, 0 -> 3
b : -122.0000, 0 -> 3
c : 844.0000, 0 -> 1
d : -298.0000, 0 -> 1
a : 689.0000, 1 -> 6
b : 996.0000, 1 -> 1
c : -757.0000, 1 -> 5
d : -740.0000, 1 -> 2
a : -184.0000, 2 -> 1
b : -322.0000, 2 -> 1
c : 116.0000, 2 -> 0
d : 52.0000, 2 -> 6
a : 297.0000, 3 -> 4
b : -47.0000, 3 -> 5
c : 551.0000, 3 -> 2
d : -228.0000, 3 -> 0
a : -521.0000, 4 -> 0
b : 336.0000, 4 -> 6
c : 755.0000, 4 -> 6
d : 816.0000, 4 -> 4
a : -145.0000, 5 -> 3
b : 381.0000, 5 -> 0
c : 812.0000, 5 -> 6
d : 996.0000, 5 -> 1
a : -536.0000, 6 -> 3
b : 262.0000, 6 -> 6
c : 282.0000, 6 -> 3
d : 525.0000, 6 -> 5
a : -439.0000, 0 -> 0
d : 916.0000, 0 -> 3
b : 27.0000, 1 -> 5
d : -657.0000, 1 -> 1
b : 875.0000, 2 -> 2
b : 592.0000, 2 -> 4
c : -226.0000, 3 -> 5
b : 303.0000, 3 -> 6
a : -429.0000, 4 -> 1
b : 454.0000, 4 -> 2
d : 861.0000, 5 -> 4
a : 710.0000, 5 -> 2
d : -267.0000, 6 -> 0
c : -783.0000, 6 -> 4
