a : -33.0000, 0 -> 5
b : -823.0000, 0 -> 5
a : -456.0000, 1 -> 1
b : -423.0000, 1 -> 7
a : 532.0000, 2 -> 6
b : -910.0000, 2 -> 3
a : 134.0000, 3 -> 2
b : -462.0000, 3 -> 7
a : 318.0000, 4 -> 0
b : 763.0000, 4 -> 6
a : -457.0000, 5 -> 7
b : 471.0000, 5 -> 6
a : -454.0000, 6 -> 0
b : 951.0000, 6 -> 3
a : -12.0000, 7 -> 5
b : -508.0000, 7 -> 3
a : -219.0000, 0 -> 4
a : -484.0000, 1 -> 3
b : 415.0000, 2 -> 1
b : 997.0000, 3 -> 3
b : -983.0000, 4 -> 5
b : -97.0000, 5 -> 7
b : -960.0000, 6 -> 1
b : 296.0000, 7 -> 6
