a : 782.0000, 0 -> 2
b : 630.0000, 0 -> 6
c : -940.0000, 0 -> 1
a : 497.0000, 1 -> 5
b : 265.0000, 1 -> 0
c : -787.0000, 1 -> 1
a : -1000.0000, 2 -> 1
b : 744.0000, 2 -> 7
c : 95.0000, 2 -> 5
a : -728.0000, 3 -> 1
b : -291.0000, 3 -> 7
c : -890.0000, 3 -> 2
a : 539.0000, 4 -> 0
b : -103.0000, 4 -> 6
c : 832.0000, 4 -> 4
a : -372.0000, 5 -> 3
b : -126.0000, 5 -> 5
c : -88.0000, 5 -> 6
a : 596.0000, 6 -> 7
b : 639.0000, 6 -> 3
c : 600.0000, 6 -> 0
a : 29.0000, 7 -> 0
b : -960.0000, 7 -> 0
c : 594.0000, 7 -> 2
c : 962.0000, 0 -> 0
c : 795.0000, 1 -> 5
c : 28.0000, 2 -> 7
c : -565.0000, 3 -> 0
c : -350.0000, 4 -> 0
c : -373.0000, 5 -> 7
c : 583.0000, 6 -> 6
a : -809.0000, 7 -> 6
a : -819.0000, 0 -> 4
