a : 779.0000, 0 -> 7
b : 576.0000, 0 -> 4
c : 0.0000, 0 -> 0
a : 632.0000, 1 -> 7
b : -774.0000, 1 -> 5
c : 733.0000, 1 -> 1
a : -303.0000, 2 -> 5
b : 95.0000, 2 -> 0
c : 878.0000, 2 -> 1
a : 674.0000, 3 -> 0
b : -736.0000, 3 -> 2
c : -468.0000, 3 -> 5
a : -174.0000, 4 -> 5
b : 352.0000, 4 -> 7
c : -153.0000, 4 -> 7
a : -603.0000, 5 -> 4
b : 350.0000, 5 -> 1
c : -167.0000, 5 -> 3
a : 600.0000, 6 -> 7
b : -64.0000, 6 -> 4
c : 552.0000, 6 -> 0
a : -807.0000, 7 -> 5
b : -458.0000, 7 -> 6
c : -269.0000, 7 -> 2
c : -163.0000, 0 -> 5
c : -716.0000, 1 -> 6
a : 433.0000, 2 -> 4
c : 230.0000, 3 -> 7
c : -129.0000, 4 -> 5
b : -783.0000, 5 -> 5
a : 939.0000, 6 -> 0
b : 607.0000, 7 -> 5
