a : -248.0000, 0 -> 3
b : 515.0000, 0 -> 0
c : -467.0000, 0 -> 3
a : 572.0000, 1 -> 6
b : 150.0000, 1 -> 6
c : 345.0000, 1 -> 4
a : 518.0000, 2 -> 0
b : -430.0000, 2 -> 3
c : 59.0000, 2 -> 6
a : 982.0000, 3 -> 4
b : 444.0000, 3 -> 1
c : -335.0000, 3 -> 2
a : 822.0000, 4 -> 2
b : 253.0000, 4 -> 2
c : 760.0000, 4 -> 1
a : -876.0000, 5 -> 5
b : 43.0000, 5 -> 5
c : 596.0000, 5 -> 4
a : -530.0000, 6 -> 3
b : -337.0000, 6 -> 4
c : -607.0000, 6 -> 6
c : -715.0000, 0 -> 1
c : -508.0000, 1 -> 5
b : -346.0000, 2 -> 4
c : 502.0000, 3 -> 0
c : -620.0000, 4 -> 6
a : -261.0000, 5 -> 6
a : 954.0000, 6 -> 1
