a : 491.0000, 0 -> 5
b : 437.0000, 0 -> 0
c : -35.0000, 0 -> 3
a : 550.0000, 1 -> 1
b : -340.0000, 1 -> 2
c : -859.0000, 1 -> 7
a : -540.0000, 2 -> 0
b : -919.0000, 2 -> 4
c : 449.0000, 2 -> 6
a : -598.0000, 3 -> 1
b : -200.0000, 3 -> 2
c : -176.0000, 3 -> 2
a : -929.0000, 4 -> 1
b : -993.0000, 4 -> 7
c : 266.0000, 4 -> 2
a : 332.0000, 5 -> 5
b : -928.0000, 5 -> 1
c : 187.0000, 5 -> 1
a : 227.0000, 6 -> 6
b : 187.0000, 6 -> 7
c : 686.0000, 6 -> 2
a : -990.0000, 7 -> 7
b : -797.0000, 7 -> 5
c : 56.0000, 7 -> 0
a : 327.0000, 0 -> 3
c : 868.0000, 1 -> 1
a : -632.0000, 2 -> 2
b : -385.0000, 3 -> 6
b : -937.0000, 4 -> 0
b : -630.0000, 5 -> 3
a : -560.0000, 6 -> 7
a : 242.0000, 7 -> 0
