a : -101.0000, 0 -> 5
b : 67.0000, 0 -> 4
c : -62.0000, 0 -> 3
a : -626.0000, 1 -> 3
b : 775.0000, 1 -> 3
c : -791.0000, 1 -> 2
a : 310.0000, 2 -> 2
b : 369.0000, 2 -> 2
c : 928.0000, 2 -> 7
a : -43.0000, 3 -> 7
b : 52.0000, 3 -> 2
c : -231.0000, 3 -> 2
a : 571.0000, 4 -> 0
b : -978.0000, 4 -> 6
c : 389.0000, 4 -> 2
a : -42.0000, 5 -> 7
b : 522.0000, 5 -> 3
c : 787.0000, 5 -> 2
a : -768.0000, 6 -> 0
b : 235.0000, 6 -> 1
c : 641.0000, 6 -> 6
a : -731.0000, 7 -> 4
b : 616.0000, 7 -> 3
c : 861.0000, 7 -> 2
a : -772.0000, 0 -> 6
a : 342.0000, 1 -> 7
b : -825.0000, 2 -> 5
c : -266.0000, 3 -> 0
b : 615.0000, 4 -> 2
a : 131.0000, 5 -> 0
a : -618.0000, 6 -> 5
c : -810.0000, 7 -> 4
