a : 819.0000, 0 -> 3
b : -594.0000, 0 -> 7
c : -239.0000, 0 -> 7
d : 44.0000, 0 -> 5
a : 182.0000, 1 -> 6
b : 384.0000, 1 -> 3
c : 924.0000, 1 -> 3
d : 900.0000, 1 -> 1
a : -473.0000, 2 -> 5
b : 71.0000, 2 -> 3
c : 357.0000, 2 -> 4
d : -596.0000, 2 -> 4
a : 319.0000, 3 -> 3
b : 103.0000, 3 -> 6
c : -176.0000, 3 -> 7
d : -626.0000, 3 -> 4
a : 609.0000, 4 -> 4
b : 575.0000, 4 -> 7
c : -542.0000, 4 -> 2
d : 952.0000, 4 -> 5
a : -417.0000, 5 -> 1
b : 730.0000, 5 -> 3
c : -830.0000, 5 -> 0
d : 429.0000, 5 -> 5
a : 344.0000, 6 -> 0
b : 154.0000, 6 -> 4
c : -4.0000, 6 -> 3
d : -689.0000, 6 -> 0
a : 708.0000, 7 -> 7
b : 133.0000, 7 -> 6
c : -68.0000, 7 -> 6
d : 671.0000, 7 -> 2
d : -917.0000, 0 -> 3
a : 50.0000, 0 -> 5
d : 778.0000, 1 -> 7
c : 378.0000, 1 -> 6
b : 259.0000, 2 -> 6
c : 650.0000, 2 -> 6
b : -896.0000, 3 -> 1
b : 486.0000, 3 -> 2
d : 623.0000, 4 -> 4
b : 553.0000, 4 -> 3
d : -522.0000, 5 -> 7
b : -560.0000, 5 -> 5
d : 22.0000, 6 -> 2
c : -966.0000, 6 -> 2
d : 539.0000, 7 -> 7
a : 542.0000, 7 -> 5
