a : 146.0000, 0 -> 5
b : 93.0000, 0 -> 0
a : -917.0000, 1 -> 2
b : -73.0000, 1 -> 3
a : 724.0000, 2 -> 5
b : -728.0000, 2 -> 5
a : -828.0000, 3 -> 3
b : 929.0000, 3 -> 1
a : -151.0000, 4 -> 1
b : 728.0000, 4 -> 3
a : -275.0000, 5 -> 6
b : -159.0000, 5 -> 6
a : -19.0000, 6 -> 1
b : 92.0000, 6 -> 3
a : 587.0000, 7 -> 7
b : -520.0000, 7 -> 3
b : 734.0000, 0 -> 4
a : -952.0000, 1 -> 3
a : -901.0000, 2 -> 4
b : -697.0000, 3 -> 3
b : 609.0000, 4 -> 2
b : 205.0000, 5 -> 4
a : 119.0000, 6 -> 4
a : -237.0000, 7 -> 1
a : 338.0000, 1 -> 7
