a : 512.0000, 0 -> 1
b : -969.0000, 0 -> 4
c : -900.0000, 0 -> 7
d : 105.0000, 0 -> 3
a : 916.0000, 1 -> 3
b : 171.0000, 1 -> 3
c : -320.0000, 1 -> 0
d : 935.0000, 1 -> 6
a : -643.0000, 2 -> 6
b : -881.0000, 2 -> 4
c : 715.0000, 2 -> 0
d : -738.0000, 2 -> 2
a : 175.0000, 3 -> 2
b : 885.0000, 3 -> 5
c : -477.0000, 3 -> 7
d : -979.0000, 3 -> 6
a : 965.0000, 4 -> 5
b : 909.0000, 4 -> 3
c : 575.0000, 4 -> 7
d : -274.0000, 4 -> 3
a : -478.0000, 5 -> 5
b : 861.0000, 5 -> 6
c : -407.0000, 5 -> 7
d : -332.0000, 5 -> 7
a : 607.0000, 6 -> 1
b : -266.0000, 6 -> 4
c : 405.0000, 6 -> 6
d : 916.0000, 6 -> 0
a : 84.0000, 7 -> 6
b : -891.0000, 7 -> 4
c : -962.0000, 7 -> 6
d : 131.0000, 7 -> 5
a : 480.0000, 0 -> 2
d : -905.0000, 0 -> 0
d : -945.0000, 1 -> 3
c : 122.0000, 1 -> 1
c : 899.0000, 2 -> 5
b : 720.0000, 2 -> 1
a : -995.0000, 3 -> 5
b : 907.0000, 3 -> 7
b : 590.0000, 4 -> 5
d : 924.0000, 4 -> 6
b : 792.0000, 5 -> 1
d : 259.0000, 5 -> 2
a : 474.0000, 6 -> 0
c : 928.0000, 6 -> 7
d : 675.0000, 7 -> 7
a : -511.0000, 7 -> 2
