a : -70.0000, 0 -> 3
b : -618.0000, 0 -> 2
c : -957.0000, 0 -> 6
a : -282.0000, 1 -> 6
b : -45.0000, 1 -> 3
c : -510.0000, 1 -> 4
a : 842.0000, 2 -> 1
b : -275.0000, 2 -> 6
c : 504.0000, 2 -> 2
a : -10.0000, 3 -> 1
b : -209.0000, 3 -> 2
c : -751.0000, 3 -> 2
a : 724.0000, 4 -> 2
b : 487.0000, 4 -> 0
c : -69.0000, 4 -> 6
a : 206.0000, 5 -> 2
b : -17.0000, 5 -> 5
c : -53.0000, 5 -> 4
a : 281.0000, 6 -> 3
b : -955.0000, 6 -> 2
c : 134.0000, 6 -> 2
c : 66.0000, 0 -> 3
c : -572.0000, 1 -> 1
c : -611.0000, 2 -> 4
c : -432.0000, 3 -> 1
c : -672.0000, 4 -> 5
a : 284.0000, 5 -> 1
c : 333.0000, 6 -> 1
