a : -372.0000, 0 -> 1
b : -791.0000, 0 -> 1
c : -969.0000, 0 -> 1
d : -256.0000, 0 -> 4
a : -682.0000, 1 -> 0
b : 420.0000, 1 -> 0
c : -16.0000, 1 -> 1
d : -357.0000, 1 -> 0
a : 59.0000, 2 -> 1
b : -802.0000, 2 -> 2
c : 514.0000, 2 -> 3
d : 881.0000, 2 -> 0
a : 607.0000, 3 -> 4
b : 402.0000, 3 -> 3
c : 315.0000, 3 -> 4
d : -554.0000, 3 -> 0
a : -878.0000, 4 -> 4
b : -800.0000, 4 -> 0
c : -356.0000, 4 -> 3
d : 351.0000, 4 -> 4
a : -771.0000, 0 -> 0
d : 709.0000, 0 -> 1
c : -445.0000, 1 -> 4
d : 67.0000, 1 -> 1
c : -854.0000, 2 -> 0
c : 275.0000, 2 -> 1
d : 480.0000, 3 -> 1
b : -69.0000, 3 -> 4
c : 635.0000, 4 -> 1
c : -147.0000, 4 -> 2
