a : -964.0000, 0 -> 6
b : 440.0000, 0 -> 2
a : 751.0000, 1 -> 5
b : 808.0000, 1 -> 6
a : -601.0000, 2 -> 7
b : -235.0000, 2 -> 7
a : 340.0000, 3 -> 0
b : -697.0000, 3 -> 7
a : 30.0000, 4 -> 6
b : 284.0000, 4 -> 5
a : 475.0000, 5 -> 6
b : 612.0000, 5 -> 4
a : 834.0000, 6 -> 3
b : -328.0000, 6 -> 0
a : -967.0000, 7 -> 5
b : 14.0000, 7 -> 3
b : 757.0000, 0 -> 7
b : -703.0000, 1 -> 3
b : -822.0000, 2 -> 4
a : 101.0000, 3 -> 1
b : -813.0000, 4 -> 4
a : 121.0000, 5 -> 5
b : -828.0000, 6 -> 2
a : 65.0000, 7 -> 1
