a : 435.0000, 0 -> 4
b : 585.0000, 0 -> 3
c : -793.0000, 0 -> 1
a : 423.0000, 1 -> 3
b : 87.0000, 1 -> 3
c : 117.0000, 1 -> 1
a : -353.0000, 2 -> 2
b : -102.0000, 2 -> 1
c : -431.0000, 2 -> 0
a : -955.0000, 3 -> 5
b : 334.0000, 3 -> 2
c : -160.0000, 3 -> 1
a : -501.0000, 4 -> 4
b : -522.0000, 4 -> 2
c : 668.0000, 4 -> 1
a : -748.0000, 5 -> 4
b : -550.0000, 5 -> 5
c : 88.0000, 5 -> 4
b : -998.0000, 0 -> 1
c : -543.0000, 1 -> 3
a : -615.0000, 2 -> 0
c : 661.0000, 3 -> 0
c : -742.0000, 4 -> 3
c : 811.0000, 5 -> 3
