a : -111.0000, 0 -> 5
b : -376.0000, 0 -> 2
c : -32.0000, 0 -> 2
d : -440.0000, 0 -> 4
a : -138.0000, 1 -> 4
b : 906.0000, 1 -> 5
c : 498.0000, 1 -> 1
d : -633.0000, 1 -> 5
a : 37.0000, 2 -> 5
b : -168.0000, 2 -> 2
c : 299.0000, 2 -> 2
d : 73.0000, 2 -> 1
a : 970.0000, 3 -> 0
b : -288.0000, 3 -> 5
c : 174.0000, 3 -> 3
d : -992.0000, 3 -> 4
a : 160.0000, 4 -> 4
b : -703.0000, 4 -> 1
c : 585.0000, 4 -> 3
d : 997.0000, 4 -> 1
a : -5.0000, 5 -> 0
b : 643.0000, 5 -> 5
c : 922.0000, 5 -> 5
d : -466.0000, 5 -> 5
d : -61.0000, 0 -> 3
a : 890.0000, 0 -> 1
d : 523.0000, 1 -> 2
a : 943.0000, 1 -> 2
d : -283.0000, 2 -> 2
c : 525.0000, 2 -> 5
a : 667.0000, 3 -> 3
b : 410.0000, 3 -> 1
a : -849.0000, 4 -> 5
c : -588.0000, 4 -> 2
c : 101.0000, 5 -> 4
c : 122.0000, 5 -> 0
