a : -784.0000, 0 -> 2
b : 259.0000, 0 -> 3
c : -748.0000, 0 -> 3
d : -675.0000, 0 -> 1
a : -130.0000, 1 -> 2
b : -87.0000, 1 -> 3
c : 455.0000, 1 -> 3
d : -555.0000, 1 -> 1
a : 194.0000, 2 -> 2
b : -566.0000, 2 -> 1
c : 879.0000, 2 -> 1
d : 102.0000, 2 -> 0
a : 51.0000, 3 -> 3
b : -888.0000, 3 -> 1
c : 960.0000, 3 -> 1
d : 383.0000, 3 -> 0
c : -633.0000, 0 -> 0
d : -423.0000, 0 -> 2
d : -287.0000, 1 -> 0
c : -213.0000, 1 -> 0
d : 294.0000, 2 -> 1
b : 709.0000, 2 -> 0
b : 359.0000, 3 -> 0
d : 799.0000, 3 -> 3
