a : 322.0000, 0 -> 3
b : 459.0000, 0 -> 3
c : -17.0000, 0 -> 3
d : 827.0000, 0 -> 2
a : 715.0000, 1 -> 4
b : 527.0000, 1 -> 5
c : 567.0000, 1 -> 6
d : 887.0000, 1 -> 6
a : 164.0000, 2 -> 3
b : -134.0000, 2 -> 6
c : 184.0000, 2 -> 0
d : 702.0000, 2 -> 1
a : 853.0000, 3 -> 4
b : 119.0000, 3 -> 3
c : 264.0000, 3 -> 6
d : 708.0000, 3 -> 3
a : 185.0000, 4 -> 7
b : -255.0000, 4 -> 6
c : -776.0000, 4 -> 3
d : -415.0000, 4 -> 0
a : -407.0000, 5 -> 6
b : -166.0000, 5 -> 3
c : 316.0000, 5 -> 4
d : 885.0000, 5 -> 7
a : 207.0000, 6 -> 3
b : -708.0000, 6 -> 6
c : 362.0000, 6 -> 2
d : -547.0000, 6 -> 2
a : 343.0000, 7 -> 0
b : -995.0000, 7 -> 5
c : 440.0000, 7 -> 2
d : 554.0000, 7 -> 0
b : 467.0000, 0 -> 6
d : 674.0000, 0 -> 4
d : -405.0000, 1 -> 7
c : 738.0000, 1 -> 4
c : 617.0000, 2 -> 5
b : -805.0000, 2 -> 4
b : -763.0000, 3 -> 1
d : -93.0000, 3 -> 4
a : 348.0000, 4 -> 3
d : -987.0000, 4 -> 3
c : 810.0000, 5 -> 5
b : -754.0000, 5 -> 4
d : 230.0000, 6 -> 0
a : -746.0000, 6 -> 5
d : -554.0000, 7 -> 5
b : 13.0000, 7 -> 6
