a : 881.0000, 0 -> 0
b : -279.0000, 0 -> 0
c : 35.0000, 0 -> 0
a : -105.0000, 1 -> 5
b : -748.0000, 1 -> 2
c : 985.0000, 1 -> 0
a : -642.0000, 2 -> 5
b : 871.0000, 2 -> 1
c : 936.0000, 2 -> 5
a : -45.0000, 3 -> 5
b : -711.0000, 3 -> 0
c : 436.0000, 3 -> 2
a : -277.0000, 4 -> 2
b : 11.0000, 4 -> 1
c : -89.0000, 4 -> 1
a : -694.0000, 5 -> 5
b : 7.0000, 5 -> 3
c : -300.0000, 5 -> 1
c : 396.0000, 0 -> 5
b : 303.0000, 1 -> 1
c : -101.0000, 2 -> 2
b : -555.0000, 3 -> 1
b : -721.0000, 4 -> 5
b : 602.0000, 5 -> 2
a : -301.0000, 5 -> 4
