a : 273.0000, 0 -> 2
b : -931.0000, 0 -> 0
c : -254.0000, 0 -> 2
a : -593.0000, 1 -> 2
b : -938.0000, 1 -> 5
c : -542.0000, 1 -> 4
a : -685.0000, 2 -> 5
b : 470.0000, 2 -> 4
c : 986.0000, 2 -> 1
a : 613.0000, 3 -> 5
b : 89.0000, 3 -> 4
c : -652.0000, 3 -> 2
a : 311.0000, 4 -> 2
b : -993.0000, 4 -> 4
c : -841.0000, 4 -> 3
a : 524.0000, 5 -> 1
b : 106.0000, 5 -> 5
c : 174.0000, 5 -> 4
b : -812.0000, 0 -> 4
c : 400.0000, 1 -> 3
a : 22.0000, 2 -> 2
c : 87.0000, 3 -> 5
b : 197.0000, 4 -> 3
b : 895.0000, 5 -> 2
