a : 78.0000, 0 -> 1
b : -230.0000, 0 -> 6
c : -574.0000, 0 -> 5
d : 197.0000, 0 -> 2
a : 401.0000, 1 -> 4
b : 535.0000, 1 -> 7
c : -424.0000, 1 -> 7
d : -195.0000, 1 -> 4
a : 990.0000, 2 -> 0
b : -1000.0000, 2 -> 0
c : -210.0000, 2 -> 7
d : 613.0000, 2 -> 7
a : -188.0000, 3 -> 4
b : 579.0000, 3 -> 6
c : 527.0000, 3 -> 2
d : 779.0000, 3 -> 2
a : 132.0000, 4 -> 5
b : 735.0000, 4 -> 3
c : -9.0000, 4 -> 0
d : -518.0000, 4 -> 2
a : 402.0000, 5 -> 6
b : 920.0000, 5 -> 5
c : 799.0000, 5 -> 1
d : 870.0000, 5 -> 0
a : 264.0000, 6 -> 5
b : -750.0000, 6 -> 2
c : 29.0000, 6 -> 7
d : 42.0000, 6 -> 3
a : -254.0000, 7 -> 6
b : -987.0000, 7 -> 1
c : 979.0000, 7 -> 1
d : 218.0000, 7 -> 0
b : 550.0000, 0 -> 4
d : 224.0000, 0 -> 0
a : 105.0000, 1 -> 1
b : -87.0000, 1 -> 4
a : -953.0000, 2 -> 2
a : 386.0000, 2 -> 5
d : 517.0000, 3 -> 5
b : -308.0000, 3 -> 2
d : -428.0000, 4 -> 4
a : 724.0000, 4 -> 7
a : 280.0000, 5 -> 5
a : -753.0000, 5 -> 4
c : 471.0000, 6 -> 4
b : -574.0000, 6 -> 4
a : 420.0000, 7 -> 0
b : 76.0000, 7 -> 5
