a : -429.0000, 0 -> 2
b : -575.0000, 0 -> 3
c : 117.0000, 0 -> 3
d : 119.0000, 0 -> 3
a : 428.0000, 1 -> 0
b : -53.0000, 1 -> 3
c : 327.0000, 1 -> 2
d : 874.0000, 1 -> 3
a : -592.0000, 2 -> 1
b : -164.0000, 2 -> 1
c : -181.0000, 2 -> 1
d : -857.0000, 2 -> 0
a : 646.0000, 3 -> 0
b : -729.0000, 3 -> 2
c : -539.0000, 3 -> 0
d : 963.0000, 3 -> 1
c : -396.0000, 0 -> 0
d : 898.0000, 0 -> 0
d : -794.0000, 1 -> 0
b : -359.0000, 1 -> 0
b : -8.0000, 2 -> 2
c : -668.0000, 2 -> 2
d : -371.0000, 3 -> 3
b : 452.0000, 3 -> 3
