a : -770.0000, 0 -> 3
b : 882.0000, 0 -> 0
c : -640.0000, 0 -> 0
d : -205.0000, 0 -> 0
a : 692.0000, 1 -> 1
b : 66.0000, 1 -> 0
c : -522.0000, 1 -> 0
d : 787.0000, 1 -> 1
a : -497.0000, 2 -> 1
b : -715.0000, 2 -> 2
c : -530.0000, 2 -> 0
d : -140.0000, 2 -> 2
a : -730.0000, 3 -> 0
b : -11.0000, 3 -> 1
c : -996.0000, 3 -> 1
d : -879.0000, 3 -> 3
d : -139.0000, 0 -> 2
b : 293.0000, 0 -> 3
c : -285.0000, 1 -> 1
c : 35.0000, 1 -> 3
b : -91.0000, 2 -> 1
d : 752.0000, 2 -> 1
c : 910.0000, 3 -> 0
d : -477.0000, 3 -> 2
