a : -910.0000, 0 -> 0
b : -264.0000, 0 -> 2
c : 388.0000, 0 -> 2
d : -584.0000, 0 -> 0
a : 422.0000, 1 -> 3
b : 845.0000, 1 -> 0
c : -39.0000, 1 -> 2
d : 999.0000, 1 -> 2
a : 561.0000, 2 -> 0
b : -876.0000, 2 -> 0
c : 498.0000, 2 -> 0
d : -814.0000, 2 -> 1
a : -615.0000, 3 -> 1
b : -201.0000, 3 -> 3
c : 675.0000, 3 -> 1
d : 61.0000, 3 -> 0
c : -135.0000, 0 -> 1
a : -648.0000, 0 -> 2
a : 401.0000, 1 -> 2
d : 132.0000, 1 -> 0
a : -401.0000, 2 -> 1
b : -87.0000, 2 -> 3
b : -350.0000, 3 -> 2
d : 268.0000, 3 -> 3
