a : 869.0000, 0 -> 0
b : 683.0000, 0 -> 3
c : -534.0000, 0 -> 3
d : 398.0000, 0 -> 0
a : -477.0000, 1 -> 0
b : 226.0000, 1 -> 1
c : -963.0000, 1 -> 1
d : 756.0000, 1 -> 1
a : -275.0000, 2 -> 1
b : 52.0000, 2 -> 0
c : 708.0000, 2 -> 1
d : 863.0000, 2 -> 3
a : -230.0000, 3 -> 0
b : -773.0000, 3 -> 2
c : -307.0000, 3 -> 3
d : 891.0000, 3 -> 2
a : 483.0000, 0 -> 1
d : 821.0000, 0 -> 2
a : -259.0000, 1 -> 1
b : -146.0000, 1 -> 2
b : -312.0000, 2 -> 3
d : -406.0000, 2 -> 2
c : -901.0000, 3 -> 0
a : -510.0000, 3 -> 1
