a : 866.0000, 0 -> 5
b : 616.0000, 0 -> 2
c : 446.0000, 0 -> 1
d : -137.0000, 0 -> 0
a : 113.0000, 1 -> 3
b : -241.0000, 1 -> 1
c : 399.0000, 1 -> 1
d : 292.0000, 1 -> 6
a : -490.0000, 2 -> 1
b : 447.0000, 2 -> 2
c : -724.0000, 2 -> 5
d : 814.0000, 2 -> 3
a : 476.0000, 3 -> 4
b : 122.0000, 3 -> 2
c : -270.0000, 3 -> 6
d : 342.0000, 3 -> 0
a : 899.0000, 4 -> 4
b : -557.0000, 4 -> 3
c : 604.0000, 4 -> 6
d : -17.0000, 4 -> 4
a : 59.0000, 5 -> 1
b : -538.0000, 5 -> 4
c : -374.0000, 5 -> 6
d : 854.0000, 5 -> 0
a : -217.0000, 6 -> 4
b : -543.0000, 6 -> 5
c : -781.0000, 6 -> 6
d : -508.0000, 6 -> 2
a : 137.0000, 0 -> 4
a : -343.0000, 0 -> 6
a : 761.0000, 1 -> 4
a : 608.0000, 1 -> 5
d : 364.0000, 2 -> 4
b : 906.0000, 2 -> 5
a : -840.0000, 3 -> 3
c : -223.0000, 3 -> 2
b : -117.0000, 4 -> 1
b : 652.0000, 4 -> 2
a : 142.0000, 5 -> 2
a : 262.0000, 5 -> 5
c : 852.0000, 6 -> 0
c : -175.0000, 6 -> 5
