a : 518.0000, 0 -> 0
b : -346.0000, 0 -> 5
c : -332.0000, 0 -> 1
a : -763.0000, 1 -> 6
b : 364.0000, 1 -> 0
c : -547.0000, 1 -> 6
a : -699.0000, 2 -> 4
b : 420.0000, 2 -> 2
c : -785.0000, 2 -> 7
a : 805.0000, 3 -> 2
b : -813.0000, 3 -> 4
c : -634.0000, 3 -> 3
a : 399.0000, 4 -> 5
b : -990.0000, 4 -> 4
c : -917.0000, 4 -> 5
a : -858.0000, 5 -> 3
b : 837.0000, 5 -> 7
c : 505.0000, 5 -> 4
a : 801.0000, 6 -> 1
b : -68.0000, 6 -> 5
c : -221.0000, 6 -> 2
a : 496.0000, 7 -> 5
b : -852.0000, 7 -> 2
c : -510.0000, 7 -> 5
a : -857.0000, 0 -> 2
b : -452.0000, 1 -> 6
a : 428.0000, 2 -> 7
a : -754.0000, 3 -> 6
a : 729.0000, 4 -> 7
b : 187.0000, 5 -> 6
a : -191.0000, 6 -> 4
a : -738.0000, 7 -> 7
