a : -592.0000, 0 -> 2
b : -315.0000, 0 -> 1
c : -679.0000, 0 -> 3
d : -792.0000, 0 -> 1
a : 57.0000, 1 -> 0
b : 677.0000, 1 -> 0
c : 195.0000, 1 -> 3
d : 870.0000, 1 -> 2
a : 378.0000, 2 -> 0
b : -178.0000, 2 -> 2
c : 88.0000, 2 -> 1
d : 744.0000, 2 -> 1
a : -237.0000, 3 -> 1
b : -830.0000, 3 -> 3
c : 801.0000, 3 -> 3
d : -708.0000, 3 -> 0
a : -907.0000, 0 -> 0
c : -137.0000, 0 -> 1
c : 579.0000, 1 -> 0
b : -811.0000, 1 -> 2
b : -304.0000, 2 -> 0
d : -737.0000, 2 -> 3
a : -989.0000, 3 -> 2
b : -919.0000, 3 -> 2
