a : 622.0000, 0 -> 3
b : -47.0000, 0 -> 1
c : 773.0000, 0 -> 1
d : 433.0000, 0 -> 1
a : -24.0000, 1 -> 0
b : -944.0000, 1 -> 1
c : -525.0000, 1 -> 1
d : 667.0000, 1 -> 3
a : -767.0000, 2 -> 2
b : -903.0000, 2 -> 3
c : 981.0000, 2 -> 4
d : 526.0000, 2 -> 0
a : -475.0000, 3 -> 1
b : 635.0000, 3 -> 2
c : -448.0000, 3 -> 1
d : 104.0000, 3 -> 2
a : -386.0000, 4 -> 4
b : -967.0000, 4 -> 2
c : -509.0000, 4 -> 0
d : 820.0000, 4 -> 4
b : 727.0000, 0 -> 3
b : 109.0000, 0 -> 0
a : 784.0000, 1 -> 1
a : -478.0000, 1 -> 2
d : -909.0000, 2 -> 3
a : 33.0000, 2 -> 4
c : -975.0000, 3 -> 4
b : 90.0000, 3 -> 0
a : -64.0000, 4 -> 0
b : 594.0000, 4 -> 1
