a : 465.0000, 0 -> 1
b : -192.0000, 0 -> 7
a : -894.0000, 1 -> 7
b : 861.0000, 1 -> 0
a : -777.0000, 2 -> 0
b : 59.0000, 2 -> 5
a : 790.0000, 3 -> 0
b : -844.0000, 3 -> 0
a : -913.0000, 4 -> 6
b : 268.0000, 4 -> 0
a : -294.0000, 5 -> 7
b : 549.0000, 5 -> 0
a : -101.0000, 6 -> 1
b : -987.0000, 6 -> 1
a : -745.0000, 7 -> 2
b : -532.0000, 7 -> 1
a : -332.0000, 0 -> 4
a : -678.0000, 1 -> 2
b : -336.0000, 2 -> 0
b : -114.0000, 3 -> 2
a : 723.0000, 4 -> 4
b : -325.0000, 5 -> 3
b : 544.0000, 6 -> 5
a : 80.0000, 7 -> 5
