a : 634.0000, 0 -> 1
b : 581.0000, 0 -> 4
c : 846.0000, 0 -> 1
d : 618.0000, 0 -> 1
a : -69.0000, 1 -> 6
b : -242.0000, 1 -> 6
c : -910.0000, 1 -> 6
d : 906.0000, 1 -> 5
a : -245.0000, 2 -> 1
b : 230.0000, 2 -> 0
c : -501.0000, 2 -> 0
d : -258.0000, 2 -> 3
a : 19.0000, 3 -> 4
b : -589.0000, 3 -> 0
c : -120.0000, 3 -> 0
d : 968.0000, 3 -> 6
a : 456.0000, 4 -> 4
b : -349.0000, 4 -> 4
c : 701.0000, 4 -> 3
d : -226.0000, 4 -> 0
a : 741.0000, 5 -> 3
b : -692.0000, 5 -> 3
c : -19.0000, 5 -> 1
d : -254.0000, 5 -> 4
a : 154.0000, 6 -> 2
b : -460.0000, 6 -> 4
c : -137.0000, 6 -> 1
d : -385.0000, 6 -> 1
c : 845.0000, 0 -> 4
c : 762.0000, 0 -> 3
a : -540.0000, 1 -> 1
c : -544.0000, 1 -> 4
b : -830.0000, 2 -> 6
c : 824.0000, 2 -> 6
a : -221.0000, 3 -> 2
b : 556.0000, 3 -> 4
b : -519.0000, 4 -> 5
d : 708.0000, 4 -> 6
c : -222.0000, 5 -> 5
d : -7.0000, 5 -> 2
c : -582.0000, 6 -> 4
a : 993.0000, 6 -> 5
