a : -249.0000, 0 -> 1
b : 884.0000, 0 -> 4
a : -115.0000, 1 -> 2
b : 281.0000, 1 -> 6
a : -44.0000, 2 -> 3
b : 32.0000, 2 -> 2
a : 862.0000, 3 -> 3
b : 983.0000, 3 -> 5
a : -655.0000, 4 -> 6
b : 248.0000, 4 -> 1
a : -940.0000, 5 -> 1
b : -659.0000, 5 -> 4
a : 687.0000, 6 -> 3
b : 679.0000, 6 -> 7
a : 40.0000, 7 -> 5
b : 17.0000, 7 -> 7
b : 256.0000, 0 -> 1
b : 566.0000, 1 -> 4
b : -88.0000, 2 -> 3
b : -304.0000, 3 -> 4
b : -28.0000, 4 -> 0
a : -269.0000, 5 -> 6
a : -50.0000, 6 -> 0
a : -92.0000, 7 -> 0
