a : -367.0000, 0 -> 1
b : 140.0000, 0 -> 1
c : 688.0000, 0 -> 0
d : 750.0000, 0 -> 3
a : -341.0000, 1 -> 0
b : -656.0000, 1 -> 4
c : -48.0000, 1 -> 4
d : -269.0000, 1 -> 0
a : -257.0000, 2 -> 4
b : 461.0000, 2 -> 3
c : -527.0000, 2 -> 1
d : -989.0000, 2 -> 1
a : 224.0000, 3 -> 4
b : 274.0000, 3 -> 4
c : -26.0000, 3 -> 4
d : -788.0000, 3 -> 1
a : -903.0000, 4 -> 4
b : 492.0000, 4 -> 4
c : 131.0000, 4 -> 2
d : -11.0000, 4 -> 3
d : -341.0000, 0 -> 0
c : 401.0000, 0 -> 2
b : -267.0000, 1 -> 3
a : 391.0000, 1 -> 1
a : -911.0000, 2 -> 3
d : 108.0000, 2 -> 4
d : 614.0000, 3 -> 2
b : -86.0000, 3 -> 3
a : 587.0000, 4 -> 3
d : -374.0000, 4 -> 4
