a : 676.0000, 0 -> 1
b : 431.0000, 0 -> 1
c : 952.0000, 0 -> 0
d : 20.0000, 0 -> 3
a : 370.0000, 1 -> 7
b : -179.0000, 1 -> 1
c : 651.0000, 1 -> 6
d : -807.0000, 1 -> 3
a : -549.0000, 2 -> 4
b : -231.0000, 2 -> 0
c : 953.0000, 2 -> 7
d : -949.0000, 2 -> 0
a : 786.0000, 3 -> 6
b : 385.0000, 3 -> 1
c : -699.0000, 3 -> 3
d : 359.0000, 3 -> 3
a : 451.0000, 4 -> 1
b : -333.0000, 4 -> 1
c : 811.0000, 4 -> 7
d : 571.0000, 4 -> 5
a : 239.0000, 5 -> 1
b : 153.0000, 5 -> 2
c : 362.0000, 5 -> 5
d : -283.0000, 5 -> 4
a : -40.0000, 6 -> 3
b : 64.0000, 6 -> 6
c : -400.0000, 6 -> 4
d : -988.0000, 6 -> 2
a : 558.0000, 7 -> 0
b : 290.0000, 7 -> 6
c : -911.0000, 7 -> 7
d : -2.0000, 7 -> 5
d : -651.0000, 0 -> 1
c : 21.0000, 0 -> 4
a : 605.0000, 1 -> 2
d : -657.0000, 1 -> 6
c : -198.0000, 2 -> 3
c : 4.0000, 2 -> 6
a : -728.0000, 3 -> 5
c : 337.0000, 3 -> 2
b : -1.0000, 4 -> 4
d : -770.0000, 4 -> 1
a : 628.0000, 5 -> 6
a : 27.0000, 5 -> 3
a : -202.0000, 6 -> 6
a : -494.0000, 6 -> 2
d : -262.0000, 7 -> 0
c : 471.0000, 7 -> 6
