a : -617.0000, 0 -> 0
b : 804.0000, 0 -> 3
c : -193.0000, 0 -> 2
a : -599.0000, 1 -> 5
b : -962.0000, 1 -> 2
c : -106.0000, 1 -> 5
a : -865.0000, 2 -> 5
b : 611.0000, 2 -> 4
c : 272.0000, 2 -> 5
a : -778.0000, 3 -> 5
b : -808.0000, 3 -> 2
c : -831.0000, 3 -> 5
a : -696.0000, 4 -> 0
b : -547.0000, 4 -> 3
c : 42.0000, 4 -> 5
a : -531.0000, 5 -> 4
b : 854.0000, 5 -> 3
c : -166.0000, 5 -> 3
a : -953.0000, 0 -> 1
b : 736.0000, 1 -> 0
b : -81.0000, 2 -> 0
c : -259.0000, 3 -> 2
c : 567.0000, 4 -> 2
a : 105.0000, 5 -> 2
