a : 403.0000, 0 -> 6
b : -882.0000, 0 -> 3
c : 878.0000, 0 -> 2
d : -596.0000, 0 -> 6
a : 573.0000, 1 -> 1
b : 457.0000, 1 -> 4
c : 117.0000, 1 -> 0
d : -928.0000, 1 -> 5
a : 67.0000, 2 -> 1
b : 441.0000, 2 -> 2
c : 128.0000, 2 -> 6
d : -599.0000, 2 -> 6
a : 408.0000, 3 -> 1
b : -285.0000, 3 -> 2
c : 532.0000, 3 -> 6
d : 432.0000, 3 -> 3
a : 603.0000, 4 -> 7
b : 686.0000, 4 -> 0
c : -575.0000, 4 -> 1
d : 88.0000, 4 -> 2
a : 666.0000, 5 -> 4
b : 883.0000, 5 -> 2
c : 764.0000, 5 -> 0
d : 991.0000, 5 -> 2
a : 651.0000, 6 -> 1
b : -474.0000, 6 -> 4
c : 95.0000, 6 -> 1
d : -464.0000, 6 -> 0
a : -338.0000, 7 -> 6
b : -935.0000, 7 -> 7
c : -107.0000, 7 -> 1
d : -506.0000, 7 -> 6
a : 416.0000, 0 -> 2
c : -548.0000, 0 -> 7
c : -541.0000, 1 -> 5
b : -674.0000, 1 -> 2
b : 232.0000, 2 -> 6
d : -225.0000, 2 -> 5
a : 703.0000, 3 -> 0
a : 842.0000, 3 -> 2
c : -406.0000, 4 -> 6
c : -502.0000, 4 -> 3
c : -773.0000, 5 -> 6
a : -54.0000, 5 -> 1
b : -260.0000, 6 -> 1
c : -67.0000, 6 -> 7
b : 762.0000, 7 -> 3
d : 168.0000, 7 -> 1
