a : 230.0000, 0 -> 2
b : 531.0000, 0 -> 0
c : -705.0000, 0 -> 5
a : 405.0000, 1 -> 2
b : 429.0000, 1 -> 0
c : -562.0000, 1 -> 2
a : 656.0000, 2 -> 1
b : -65.0000, 2 -> 5
c : -814.0000, 2 -> 2
a : -178.0000, 3 -> 4
b : 844.0000, 3 -> 6
c : 239.0000, 3 -> 1
a : 142.0000, 4 -> 0
b : 9.0000, 4 -> 2
c : -11.0000, 4 -> 2
a : 874.0000, 5 -> 3
b : -892.0000, 5 -> 2
c : 908.0000, 5 -> 6
a : -797.0000, 6 -> 5
b : -945.0000, 6 -> 0
c : 640.0000, 6 -> 6
a : 646.0000, 7 -> 5
b : -509.0000, 7 -> 2
c : 513.0000, 7 -> 5
b : 995.0000, 0 -> 2
b : 775.0000, 1 -> 1
b : 439.0000, 2 -> 6
b : 986.0000, 3 -> 0
c : -137.0000, 4 -> 1
b : 185.0000, 5 -> 0
c : -303.0000, 6 -> 7
a : -778.0000, 7 -> 0
