a : -626.0000, 0 -> 2
b : -455.0000, 0 -> 0
c : -56.0000, 0 -> 4
d : 909.0000, 0 -> 3
a : 822.0000, 1 -> 2
b : -351.0000, 1 -> 4
c : 269.0000, 1 -> 0
d : -470.0000, 1 -> 1
a : -427.0000, 2 -> 1
b : 665.0000, 2 -> 1
c : 711.0000, 2 -> 2
d : 934.0000, 2 -> 1
a : -296.0000, 3 -> 2
b : -618.0000, 3 -> 0
c : 486.0000, 3 -> 0
d : -600.0000, 3 -> 3
a : -901.0000, 4 -> 4
b : 764.0000, 4 -> 3
c : 261.0000, 4 -> 2
d : -564.0000, 4 -> 4
d : 720.0000, 0 -> 0
b : 784.0000, 0 -> 1
b : -399.0000, 1 -> 3
d : 28.0000, 1 -> 0
b : 716.0000, 2 -> 0
a : -855.0000, 2 -> 2
d : -843.0000, 3 -> 4
c : -198.0000, 3 -> 3
d : -629.0000, 4 -> 0
c : 295.0000, 4 -> 3
