a : 745.0000, 0 -> 5
b : 761.0000, 0 -> 4
c : 903.0000, 0 -> 0
a : -785.0000, 1 -> 2
b : -870.0000, 1 -> 1
c : 554.0000, 1 -> 5
a : -749.0000, 2 -> 2
b : -206.0000, 2 -> 1
c : -880.0000, 2 -> 3
a : 639.0000, 3 -> 2
b : 933.0000, 3 -> 1
c : -673.0000, 3 -> 3
a : 131.0000, 4 -> 1
b : 219.0000, 4 -> 1
c : 805.0000, 4 -> 4
a : -628.0000, 5 -> 5
b : 117.0000, 5 -> 5
c : 864.0000, 5 -> 3
b : -852.0000, 0 -> 2
b : 159.0000, 1 -> 4
b : 138.0000, 2 -> 2
a : 664.0000, 3 -> 0
a : 600.0000, 4 -> 0
b : -807.0000, 5 -> 1
