a : 744.0000, 0 -> 3
b : -294.0000, 0 -> 0
c : -476.0000, 0 -> 5
a : 811.0000, 1 -> 4
b : -582.0000, 1 -> 3
c : -384.0000, 1 -> 2
a : 973.0000, 2 -> 1
b : -860.0000, 2 -> 1
c : 32.0000, 2 -> 2
a : 608.0000, 3 -> 1
b : -718.0000, 3 -> 3
c : 326.0000, 3 -> 0
a : -307.0000, 4 -> 1
b : -125.0000, 4 -> 4
c : -251.0000, 4 -> 5
a : 577.0000, 5 -> 2
b : 287.0000, 5 -> 5
c : -203.0000, 5 -> 1
c : -114.0000, 0 -> 3
a : 701.0000, 1 -> 1
c : 813.0000, 2 -> 1
a : 188.0000, 3 -> 4
c : 45.0000, 4 -> 3
b : 853.0000, 5 -> 4
