a : -538.0000, 0 -> 0
b : -791.0000, 0 -> 0
c : 176.0000, 0 -> 3
d : -800.0000, 0 -> 2
a : 442.0000, 1 -> 2
b : 101.0000, 1 -> 0
c : -640.0000, 1 -> 1
d : -100.0000, 1 -> 0
a : 325.0000, 2 -> 1
b : -492.0000, 2 -> 3
c : 327.0000, 2 -> 0
d : 528.0000, 2 -> 3
a : 923.0000, 3 -> 1
b : 533.0000, 3 -> 1
c : -202.0000, 3 -> 2
d : -639.0000, 3 -> 0
d : -99.0000, 0 -> 3
a : 681.0000, 0 -> 1
c : 252.0000, 1 -> 0
c : 632.0000, 1 -> 2
b : -486.0000, 2 -> 1
c : -480.0000, 2 -> 2
b : -92.0000, 3 -> 2
d : -130.0000, 3 -> 1
