a : 951.0000, 0 -> 3
b : 614.0000, 0 -> 0
c : -890.0000, 0 -> 4
d : 969.0000, 0 -> 3
a : 134.0000, 1 -> 3
b : 448.0000, 1 -> 4
c : -590.0000, 1 -> 0
d : 535.0000, 1 -> 1
a : -38.0000, 2 -> 0
b : -645.0000, 2 -> 3
c : 811.0000, 2 -> 2
d : 150.0000, 2 -> 1
a : -444.0000, 3 -> 3
b : -452.0000, 3 -> 3
c : 852.0000, 3 -> 4
d : -568.0000, 3 -> 1
a : 422.0000, 4 -> 1
b : -568.0000, 4 -> 1
c : 215.0000, 4 -> 1
d : 874.0000, 4 -> 1
d : -836.0000, 0 -> 4
a : 895.0000, 0 -> 4
c : -70.0000, 1 -> 1
a : -980.0000, 1 -> 4
b : -449.0000, 2 -> 1
a : -406.0000, 2 -> 2
d : -868.0000, 3 -> 4
a : -173.0000, 3 -> 1
a : -868.0000, 4 -> 3
b : 915.0000, 4 -> 0
c : 528.0000, 4 -> 2
