a : 467.0000, 0 -> 2
b : -480.0000, 0 -> 2
c : 811.0000, 0 -> 3
d : -922.0000, 0 -> 4
a : -737.0000, 1 -> 1
b : 639.0000, 1 -> 0
c : 313.0000, 1 -> 4
d : 956.0000, 1 -> 2
a : -675.0000, 2 -> 3
b : 271.0000, 2 -> 3
c : -821.0000, 2 -> 1
d : 265.0000, 2 -> 3
a : -537.0000, 3 -> 4
b : 199.0000, 3 -> 2
c : 328.0000, 3 -> 4
d : -354.0000, 3 -> 4
a : 406.0000, 4 -> 2
b : 744.0000, 4 -> 1
c : -315.0000, 4 -> 4
d : 750.0000, 4 -> 4
b : 178.0000, 0 -> 1
a : -639.0000, 0 -> 4
b : 260.0000, 1 -> 3
d : -398.0000, 1 -> 4
b : -400.0000, 2 -> 2
c : -736.0000, 2 -> 2
b : -270.0000, 3 -> 4
a : -221.0000, 3 -> 0
b : 766.0000, 4 -> 3
c : 464.0000, 4 -> 1
