a : 849.0000, 0 -> 7
b : -455.0000, 0 -> 2
c : 523.0000, 0 -> 3
d : 361.0000, 0 -> 0
a : -344.0000, 1 -> 7
b : -285.0000, 1 -> 3
c : -754.0000, 1 -> 2
d : 783.0000, 1 -> 2
a : -863.0000, 2 -> 1
b : 805.0000, 2 -> 6
c : -591.0000, 2 -> 5
d : 306.0000, 2 -> 5
a : 414.0000, 3 -> 3
b : 186.0000, 3 -> 2
c : 670.0000, 3 -> 4
d : 447.0000, 3 -> 0
a : -142.0000, 4 -> 1
b : 990.0000, 4 -> 3
c : 107.0000, 4 -> 6
d : -35.0000, 4 -> 6
a : 835.0000, 5 -> 7
b : 733.0000, 5 -> 7
c : -427.0000, 5 -> 5
d : 892.0000, 5 -> 2
a : 949.0000, 6 -> 7
b : 223.0000, 6 -> 7
c : -193.0000, 6 -> 1
d : -617.0000, 6 -> 6
a : 879.0000, 7 -> 5
b : -514.0000, 7 -> 6
c : 581.0000, 7 -> 4
d : -464.0000, 7 -> 0
c : 705.0000, 0 -> 2
d : 330.0000, 0 -> 4
a : -610.0000, 1 -> 4
b : -251.0000, 1 -> 7
c : 327.0000, 2 -> 4
b : 467.0000, 2 -> 0
a : 584.0000, 3 -> 2
a : 760.0000, 3 -> 7
a : 961.0000, 4 -> 3
d : -187.0000, 4 -> 7
b : 153.0000, 5 -> 4
a : -717.0000, 5 -> 1
c : 991.0000, 6 -> 7
d : -240.0000, 6 -> 3
d : -692.0000, 7 -> 1
d : 455.0000, 7 -> 7
