a : 853.0000, 0 -> 2
b : 76.0000, 0 -> 2
c : -486.0000, 0 -> 3
a : -470.0000, 1 -> 5
b : 710.0000, 1 -> 4
c : -188.0000, 1 -> 5
a : 541.0000, 2 -> 5
b : 193.0000, 2 -> 1
c : -425.0000, 2 -> 4
a : 851.0000, 3 -> 1
b : 52.0000, 3 -> 0
c : 752.0000, 3 -> 4
a : 397.0000, 4 -> 0
b : -325.0000, 4 -> 1
c : 632.0000, 4 -> 3
a : 574.0000, 5 -> 0
b : 797.0000, 5 -> 4
c : 723.0000, 5 -> 1
b : 713.0000, 0 -> 4
c : -588.0000, 1 -> 0
c : 987.0000, 2 -> 2
c : 325.0000, 3 -> 1
b : -673.0000, 4 -> 4
c : 770.0000, 5 -> 3
