a : 116.0000, 0 -> 0
b : -162.0000, 0 -> 5
c : 506.0000, 0 -> 0
d : 839.0000, 0 -> 1
a : 35.0000, 1 -> 2
b : 328.0000, 1 -> 5
c : -343.0000, 1 -> 3
d : 482.0000, 1 -> 6
a : 104.0000, 2 -> 3
b : 597.0000, 2 -> 0
c : -77.0000, 2 -> 2
d : -685.0000, 2 -> 5
a : 776.0000, 3 -> 0
b : -599.0000, 3 -> 0
c : -492.0000, 3 -> 3
d : 136.0000, 3 -> 3
a : 644.0000, 4 -> 3
b : -903.0000, 4 -> 1
c : -509.0000, 4 -> 4
d : 375.0000, 4 -> 3
a : 9.0000, 5 -> 1
b : 246.0000, 5 -> 1
c : -293.0000, 5 -> 6
d : 711.0000, 5 -> 2
a : -366.0000, 6 -> 5
b : -822.0000, 6 -> 2
c : -761.0000, 6 -> 6
d : 876.0000, 6 -> 1
a : -156.0000, 0 -> 4
b : -648.0000, 0 -> 3
d : -644.0000, 1 -> 0
c : -798.0000, 1 -> 1
d : 922.0000, 2 -> 3
d : 124.0000, 2 -> 4
d : 974.0000, 3 -> 6
b : 261.0000, 3 -> 4
c : 117.0000, 4 -> 1
c : 30.0000, 4 -> 0
a : -644.0000, 5 -> 0
d : 753.0000, 5 -> 0
d : -920.0000, 6 -> 3
a : -250.0000, 6 -> 6
