a : 647.0000, 0 -> 6
b : -61.0000, 0 -> 1
c : 318.0000, 0 -> 0
a : -22.0000, 1 -> 5
b : -914.0000, 1 -> 1
c : 623.0000, 1 -> 6
a : -207.0000, 2 -> 4
b : 513.0000, 2 -> 6
c : -255.0000, 2 -> 3
a : -536.0000, 3 -> 4
b : 949.0000, 3 -> 3
c : -452.0000, 3 -> 0
a : -465.0000, 4 -> 2
b : -138.0000, 4 -> 3
c : 110.0000, 4 -> 4
a : 506.0000, 5 -> 5
b : -14.0000, 5 -> 0
c : -312.0000, 5 -> 0
a : 410.0000, 6 -> 5
b : -270.0000, 6 -> 0
c : -603.0000, 6 -> 4
c : 608.0000, 0 -> 5
a : -107.0000, 1 -> 0
a : 13.0000, 2 -> 2
a : 177.0000, 3 -> 5
b : -628.0000, 4 -> 4
a : -900.0000, 5 -> 0
c : -712.0000, 6 -> 0
