a : 883.0000, 0 -> 2
b : -901.0000, 0 -> 3
a : -495.0000, 1 -> 6
b : -502.0000, 1 -> 1
a : -578.0000, 2 -> 0
b : -425.0000, 2 -> 5
a : 425.0000, 3 -> 0
b : 763.0000, 3 -> 1
a : 421.0000, 4 -> 2
b : 974.0000, 4 -> 0
a : -806.0000, 5 -> 2
b : 266.0000, 5 -> 6
a : -238.0000, 6 -> 5
b : -920.0000, 6 -> 2
a : 154.0000, 7 -> 0
b : -126.0000, 7 -> 7
a : 179.0000, 0 -> 0
a : 95.0000, 1 -> 5
a : 114.0000, 2 -> 1
a : -662.0000, 3 -> 5
a : -990.0000, 4 -> 5
a : -640.0000, 5 -> 0
a : -697.0000, 6 -> 4
b : 113.0000, 7 -> 4
b : 718.0000, 3 -> 7
