a : -752.0000, 0 -> 1
b : -242.0000, 0 -> 2
c : -14.0000, 0 -> 0
d : -640.0000, 0 -> 2
a : -417.0000, 1 -> 1
b : 786.0000, 1 -> 1
c : 218.0000, 1 -> 1
d : 894.0000, 1 -> 2
a : -175.0000, 2 -> 2
b : 158.0000, 2 -> 2
c : -20.0000, 2 -> 3
d : 598.0000, 2 -> 2
a : 439.0000, 3 -> 2
b : 761.0000, 3 -> 0
c : -689.0000, 3 -> 1
d : -220.0000, 3 -> 0
a : 390.0000, 0 -> 0
c : 243.0000, 0 -> 1
c : -851.0000, 1 -> 2
d : -681.0000, 1 -> 1
d : -917.0000, 2 -> 3
b : -870.0000, 2 -> 3
b : 245.0000, 3 -> 1
b : 865.0000, 3 -> 3
