a : 153.0000, 0 -> 3
b : 23.0000, 0 -> 1
c : 868.0000, 0 -> 6
d : -642.0000, 0 -> 3
a : -538.0000, 1 -> 5
b : 233.0000, 1 -> 1
c : 852.0000, 1 -> 0
d : 44.0000, 1 -> 0
a : 167.0000, 2 -> 6
b : 177.0000, 2 -> 0
c : 741.0000, 2 -> 4
d : -813.0000, 2 -> 5
a : -725.0000, 3 -> 5
b : 487.0000, 3 -> 3
c : -947.0000, 3 -> 6
d : 14.0000, 3 -> 1
a : 888.0000, 4 -> 2
b : 684.0000, 4 -> 1
c : -903.0000, 4 -> 3
d : 285.0000, 4 -> 1
a : 639.0000, 5 -> 0
b : 887.0000, 5 -> 3
c : 8.0000, 5 -> 5
d : 892.0000, 5 -> 6
a : 370.0000, 6 -> 2
b : -713.0000, 6 -> 0
c : 455.0000, 6 -> 5
d : -129.0000, 6 -> 5
c : -101.0000, 0 -> 2
c : -17.0000, 0 -> 1
c : 21.0000, 1 -> 1
c : -739.0000, 1 -> 2
a : -605.0000, 2 -> 4
d : -74.0000, 2 -> 2
b : -989.0000, 3 -> 5
b : 838.0000, 3 -> 2
a : 216.0000, 4 -> 4
a : -429.0000, 4 -> 6
b : 765.0000, 5 -> 5
d : 717.0000, 5 -> 3
a : 856.0000, 6 -> 5
b : -413.0000, 6 -> 3
