a : -371.0000, 0 -> 0
b : 683.0000, 0 -> 2
c : -975.0000, 0 -> 3
a : -627.0000, 1 -> 6
b : 395.0000, 1 -> 0
c : 996.0000, 1 -> 0
a : 438.0000, 2 -> 3
b : -102.0000, 2 -> 4
c : 78.0000, 2 -> 2
a : 477.0000, 3 -> 3
b : -15.0000, 3 -> 6
c : -233.0000, 3 -> 2
a : -550.0000, 4 -> 0
b : -416.0000, 4 -> 0
c : 697.0000, 4 -> 6
a : -247.0000, 5 -> 3
b : 240.0000, 5 -> 4
c : -351.0000, 5 -> 6
a : -732.0000, 6 -> 5
b : 92.0000, 6 -> 2
c : 737.0000, 6 -> 0
b : 32.0000, 0 -> 1
b : 899.0000, 1 -> 6
c : 990.0000, 2 -> 0
a : -171.0000, 3 -> 5
c : 523.0000, 4 -> 1
c : 714.0000, 5 -> 4
b : -376.0000, 6 -> 6
