a : -253.0000, 0 -> 2
b : -438.0000, 0 -> 0
c : -66.0000, 0 -> 3
d : 591.0000, 0 -> 1
a : -737.0000, 1 -> 0
b : -430.0000, 1 -> 5
c : 715.0000, 1 -> 5
d : 562.0000, 1 -> 4
a : 354.0000, 2 -> 2
b : -529.0000, 2 -> 5
c : -285.0000, 2 -> 5
d : -894.0000, 2 -> 2
a : -866.0000, 3 -> 6
b : 19.0000, 3 -> 1
c : 192.0000, 3 -> 4
d : 485.0000, 3 -> 6
a : 647.0000, 4 -> 5
b : -445.0000, 4 -> 3
c : 223.0000, 4 -> 5
d : 558.0000, 4 -> 2
a : 516.0000, 5 -> 2
b : 452.0000, 5 -> 0
c : -236.0000, 5 -> 5
d : 322.0000, 5 -> 3
a : 806.0000, 6 -> 6
b : 164.0000, 6 -> 6
c : 713.0000, 6 -> 6
d : 760.0000, 6 -> 2
b : -29.0000, 0 -> 2
d : -587.0000, 0 -> 4
a : -668.0000, 1 -> 1
b : 121.0000, 1 -> 2
c : -650.0000, 2 -> 6
d : 33.0000, 2 -> 1
d : -85.0000, 3 -> 5
a : 676.0000, 3 -> 0
a : 439.0000, 4 -> 6
d : 768.0000, 4 -> 1
a : -277.0000, 5 -> 6
a : -820.0000, 5 -> 3
c : 612.0000, 6 -> 5
c : -315.0000, 6 -> 0
