a : -907.0000, 0 -> 4
b : -90.0000, 0 -> 2
c : -743.0000, 0 -> 3
d : -602.0000, 0 -> 1
a : -807.0000, 1 -> 3
b : -761.0000, 1 -> 1
c : -382.0000, 1 -> 1
d : -798.0000, 1 -> 4
a : -15.0000, 2 -> 3
b : 740.0000, 2 -> 4
c : -150.0000, 2 -> 3
d : -698.0000, 2 -> 2
a : -948.0000, 3 -> 0
b : -985.0000, 3 -> 1
c : 390.0000, 3 -> 0
d : -397.0000, 3 -> 3
a : -176.0000, 4 -> 3
b : 884.0000, 4 -> 4
c : 762.0000, 4 -> 3
d : 81.0000, 4 -> 2
c : 268.0000, 0 -> 4
c : -214.0000, 0 -> 2
c : 529.0000, 1 -> 2
b : 502.0000, 1 -> 0
d : -654.0000, 2 -> 3
a : -806.0000, 2 -> 2
d : 658.0000, 3 -> 2
a : -851.0000, 3 -> 4
b : -821.0000, 4 -> 0
d : 151.0000, 4 -> 4
