a : -253.0000, 0 -> 1
b : 722.0000, 0 -> 4
c : 328.0000, 0 -> 5
d : -827.0000, 0 -> 2
a : -263.0000, 1 -> 5
b : -878.0000, 1 -> 1
c : 985.0000, 1 -> 2
d : -34.0000, 1 -> 2
a : -89.0000, 2 -> 3
b : -679.0000, 2 -> 1
c : -829.0000, 2 -> 3
d : -165.0000, 2 -> 2
a : 452.0000, 3 -> 0
b : 103.0000, 3 -> 0
c : -413.0000, 3 -> 4
d : -840.0000, 3 -> 3
a : 199.0000, 4 -> 1
b : -212.0000, 4 -> 0
c : -780.0000, 4 -> 0
d : 14.0000, 4 -> 4
a : -234.0000, 5 -> 6
b : -385.0000, 5 -> 1
c : 302.0000, 5 -> 3
d : -2.0000, 5 -> 2
a : 985.0000, 6 -> 6
b : 649.0000, 6 -> 1
c : -714.0000, 6 -> 6
d : -658.0000, 6 -> 3
b : 191.0000, 0 -> 1
b : -135.0000, 0 -> 2
a : 126.0000, 1 -> 2
d : -697.0000, 1 -> 1
b : -821.0000, 2 -> 0
c : 366.0000, 2 -> 1
a : 796.0000, 3 -> 5
b : -901.0000, 3 -> 5
d : -932.0000, 4 -> 0
c : 265.0000, 4 -> 4
d : -73.0000, 5 -> 4
a : 937.0000, 5 -> 4
d : -30.0000, 6 -> 6
c : -198.0000, 6 -> 3
